29.10	0.000000372923473000
29.30	0.000000358798120000
29.50	0.000000345287714000
29.70	0.000000332362275000
29.90	0.000000319993219000
30.10	0.000000308153435000
30.30	0.000000296817272000
30.50	0.000000285960409000
30.70	0.000000275559835000
30.90	0.000000265593806000
31.10	0.000000256041816000
31.30	0.000000246884410000
31.50	0.000000238103169000
31.70	0.000000229680721000
31.90	0.000000221600516000
32.10	0.000000213846804000
32.30	0.000000206404634000
32.50	0.000000199259945000
32.70	0.000000192399308000
32.90	0.000000185809972000
33.10	0.000000179479779000
33.30	0.000000173397178000
33.50	0.000000167551188000
33.70	0.000000161931455000
33.90	0.000000156528146000
34.10	0.000000151331852000
34.30	0.000000146333598000
34.50	0.000000141524829000
34.70	0.000000136897428000
34.90	0.000000132443700000
35.10	0.000000128156281000
35.30	0.000000124028109000
35.50	0.000000120052453000
35.70	0.000000116222974000
35.90	0.000000112533639000
36.10	0.000000108978676000
36.30	0.000000105552567000
36.50	0.000000102250047000
36.70	0.000000099066076900
36.90	0.000000095995837800
37.10	0.000000093034720300
37.30	0.000000090178365600
37.50	0.000000087422609900
37.70	0.000000084763467200
37.90	0.000000082197097100
38.10	0.000000079719823300
38.30	0.000000077328141800
38.50	0.000000075018708500
38.70	0.000000072788330100
38.90	0.000000070633946200
39.10	0.000000068552635600
39.30	0.000000066541620000
39.50	0.000000064598243100
39.70	0.000000062719937700
39.90	0.000000060904243400
40.10	0.000000059148805100
40.30	0.000000057451359000
40.50	0.000000055809734800
40.70	0.000000054221859500
40.90	0.000000052685740600
41.10	0.000000051199468700
41.30	0.000000049761212700
41.50	0.000000048369234300
41.70	0.000000047021848200
41.90	0.000000045717448900
42.10	0.000000044454496000
42.30	0.000000043231506000
42.50	0.000000042047048300
42.70	0.000000040899750300
42.90	0.000000039788285800
43.10	0.000000038711394800
43.30	0.000000037667878300
43.50	0.000000036656567700
43.70	0.000000035676340800
43.90	0.000000034726117900
44.10	0.000000033804868500
44.30	0.000000032911598200
44.50	0.000000032045346400
44.70	0.000000031205186300
44.90	0.000000030390238500
45.10	0.000000029599652700
45.30	0.000000028832605500
45.50	0.000000028088305700
45.70	0.000000027365993100
45.90	0.000000026664934800
46.10	0.000000025984421400
46.30	0.000000025323777400
46.50	0.000000024682350900
46.70	0.000000024059510800
46.90	0.000000023454649600
47.10	0.000000022867182700
47.30	0.000000022296545100
47.50	0.000000021742194900
47.70	0.000000021203612200
47.90	0.000000020680290600
48.10	0.000000020171740400
48.30	0.000000019677490000
48.50	0.000000019197084900
48.70	0.000000018730089200
48.90	0.000000018276081500
49.10	0.000000017834655100
49.30	0.000000017405416300
49.50	0.000000016987986200
49.70	0.000000016582000500
49.90	0.000000016187105700
50.10	0.000000015802961200
50.30	0.000000015429236300
50.50	0.000000015065612600
50.70	0.000000014711782600
50.90	0.000000014367448700
51.10	0.000000014032323900
51.30	0.000000013706133700
51.50	0.000000013388608800
51.70	0.000000013079488700
51.90	0.000000012778521600
52.10	0.000000012485464400
52.30	0.000000012200083000
52.50	0.000000011922151200
52.70	0.000000011651449900
52.90	0.000000011387767100
53.10	0.000000011130897500
53.30	0.000000010880642600
53.50	0.000000010636811100
53.70	0.000000010399218400
53.90	0.000000010167684400
54.10	0.000000009942035560
54.30	0.000000009722103620
54.50	0.000000009507726290
54.70	0.000000009298745860
54.90	0.000000009095008870
55.10	0.000000008896366720
55.30	0.000000008702675970
55.50	0.000000008513797620
55.70	0.000000008329596890
55.90	0.000000008149944010
56.10	0.000000007974712550
56.30	0.000000007803779890
56.50	0.000000007637027100
56.70	0.000000007474338800
56.90	0.000000007315603770
57.10	0.000000007160713800
57.30	0.000000007009564240
57.50	0.000000006862053930
57.70	0.000000006718084600
57.90	0.000000006577560830
58.10	0.000000006440389830
58.30	0.000000006306481360
58.50	0.000000006175747930
58.70	0.000000006048104630
58.90	0.000000005923469370
59.10	0.000000005801762400
59.30	0.000000005682906140
59.50	0.000000005566825250
59.70	0.000000005453446800
59.90	0.000000005342700300
60.10	0.000000005234517310
60.30	0.000000005128831530
60.50	0.000000005025578400
60.70	0.000000004924694910
60.90	0.000000004826119840
61.10	0.000000004729793910
61.30	0.000000004635659620
61.50	0.000000004543660920
61.70	0.000000004453743370
61.90	0.000000004365853960
62.10	0.000000004279941480
62.30	0.000000004195955820
62.50	0.000000004113848190
62.70	0.000000004033571150
62.90	0.000000003955078820
63.10	0.000000003878326610
63.30	0.000000003803270970
63.50	0.000000003729869640
63.70	0.000000003658081570
63.90	0.000000003587866810
64.10	0.000000003519186570
64.30	0.000000003452003190
64.50	0.000000003386280000
64.70	0.000000003321981320
64.90	0.000000003259072630
65.10	0.000000003197520130
65.30	0.000000003137291200
65.50	0.000000003078353770
65.70	0.000000003020676630
65.90	0.000000002964229500
66.10	0.000000002908982980
66.30	0.000000002854908370
66.50	0.000000002801977660
66.70	0.000000002750163720
66.90	0.000000002699440360
67.10	0.000000002649781750
67.30	0.000000002601162930
67.50	0.000000002553559430
67.70	0.000000002506947370
67.90	0.000000002461303450
68.10	0.000000002416605080
68.30	0.000000002372830200
68.50	0.000000002329957400
68.70	0.000000002287965740
68.90	0.000000002246834890
69.10	0.000000002206545050
69.30	0.000000002167076960
69.50	0.000000002128411910
69.70	0.000000002090531600
69.90	0.000000002053418160
70.10	0.000000002017054130
70.30	0.000000001981422550
70.50	0.000000001946506880
70.70	0.000000001912290910
70.90	0.000000001878758870
71.10	0.000000001845895370
71.30	0.000000001813685390
71.50	0.000000001782114370
71.70	0.000000001751168080
71.90	0.000000001720832640
72.10	0.000000001691094450
72.30	0.000000001661940300
72.50	0.000000001633357300
72.70	0.000000001605332850
72.90	0.000000001577854850
73.10	0.000000001550911390
73.30	0.000000001524490840
73.50	0.000000001498581790
73.70	0.000000001473173090
73.90	0.000000001448253950
74.10	0.000000001423813810
74.30	0.000000001399842320
74.50	0.000000001376329470
74.70	0.000000001353265440
74.90	0.000000001330640600
75.10	0.000000001308445580
75.30	0.000000001286671200
75.50	0.000000001265308480
75.70	0.000000001244348660
75.90	0.000000001223783240
76.10	0.000000001203603880
76.30	0.000000001183802440
76.50	0.000000001164370980
76.70	0.000000001145301720
76.90	0.000000001126587070
77.10	0.000000001108219640
77.30	0.000000001090192200
77.50	0.000000001072497700
77.70	0.000000001055129280
77.90	0.000000001038080180
78.10	0.000000001021343830
78.30	0.000000001004913770
78.50	0.000000000988783726
78.70	0.000000000972947564
78.90	0.000000000957399270
79.10	0.000000000942132987
79.30	0.000000000927142975
79.50	0.000000000912423628
79.70	0.000000000897969501
79.90	0.000000000883775234
80.10	0.000000000869835562
80.30	0.000000000856145351
80.50	0.000000000842699583
80.70	0.000000000829493360
80.90	0.000000000816521894
81.10	0.000000000803780513
81.30	0.000000000791264655
81.50	0.000000000778969836
81.70	0.000000000766891664
81.90	0.000000000755025847
82.10	0.000000000743368208
82.30	0.000000000731914664
82.50	0.000000000720661221
82.70	0.000000000709603956
82.90	0.000000000698739033
83.10	0.000000000688062726
83.30	0.000000000677571386
83.50	0.000000000667261446
83.70	0.000000000657129393
83.90	0.000000000647171804
84.10	0.000000000637385330
84.30	0.000000000627766673
84.50	0.000000000618312602
84.70	0.000000000609019955
84.90	0.000000000599885641
85.10	0.000000000590906630
85.30	0.000000000582079961
85.50	0.000000000573402768
85.70	0.000000000564872212
85.90	0.000000000556485507
86.10	0.000000000548239935
86.30	0.000000000540132830
86.50	0.000000000532161578
86.70	0.000000000524323621
86.90	0.000000000516616454
87.10	0.000000000509037622
87.30	0.000000000501584736
87.50	0.000000000494255460
87.70	0.000000000487047497
87.90	0.000000000479958608
88.10	0.000000000472986600
88.30	0.000000000466129319
88.50	0.000000000459384644
88.70	0.000000000452750498
88.90	0.000000000446224858
89.10	0.000000000439805734
89.30	0.000000000433491174
89.50	0.000000000427279272
89.70	0.000000000421168173
89.90	0.000000000415156043
90.10	0.000000000409241083
90.30	0.000000000403421523
90.50	0.000000000397695628
90.70	0.000000000392061746
90.90	0.000000000386518221
91.10	0.000000000381063439
91.30	0.000000000375695812
91.50	0.000000000370413789
91.70	0.000000000365215834
91.90	0.000000000360100448
92.10	0.000000000355066169
92.30	0.000000000350111561
92.50	0.000000000345235209
92.70	0.000000000340435737
92.90	0.000000000335711789
93.10	0.000000000331062030
93.30	0.000000000326485156
93.50	0.000000000321979883
93.70	0.000000000317544958
93.90	0.000000000313179152
94.10	0.000000000308881255
94.30	0.000000000304650093
94.50	0.000000000300484509
94.70	0.000000000296383366
94.90	0.000000000292345552
95.10	0.000000000288369968
95.30	0.000000000284455538
95.50	0.000000000280601207
95.70	0.000000000276805939
95.90	0.000000000273068717
96.10	0.000000000269388558
96.30	0.000000000265764492
96.50	0.000000000262195568
96.70	0.000000000258680847
96.90	0.000000000255219414
97.10	0.000000000251810367
97.30	0.000000000248452817
97.50	0.000000000245145895
97.70	0.000000000241888744
97.90	0.000000000238680532
98.10	0.000000000235520435
98.30	0.000000000232407642
98.50	0.000000000229341355
98.70	0.000000000226320797
98.90	0.000000000223345201
99.10	0.000000000220413824
99.30	0.000000000217525929
99.50	0.000000000214680789
99.70	0.000000000211877693
99.90	0.000000000209115947
100.10	0.000000000206394869
100.30	0.000000000203713789
100.50	0.000000000201072054
100.70	0.000000000198469020
100.90	0.000000000195904054
101.10	0.000000000193376536
101.30	0.000000000190885855
101.50	0.000000000188431416
101.70	0.000000000186012626
101.90	0.000000000183628906
102.10	0.000000000181279687
102.30	0.000000000178964413
102.50	0.000000000176682534
102.70	0.000000000174433514
102.90	0.000000000172216824
103.10	0.000000000170031942
103.30	0.000000000167878363
103.50	0.000000000165755587
103.70	0.000000000163663125
103.90	0.000000000161600501
104.10	0.000000000159567239
104.30	0.000000000157562871
104.50	0.000000000155586937
104.70	0.000000000153638988
104.90	0.000000000151718579
105.10	0.000000000149825272
105.30	0.000000000147958639
105.50	0.000000000146118261
105.70	0.000000000144303724
105.90	0.000000000142514625
106.10	0.000000000140750566
106.30	0.000000000139011154
106.50	0.000000000137296005
106.70	0.000000000135604739
106.90	0.000000000133936984
107.10	0.000000000132292377
107.30	0.000000000130670557
107.50	0.000000000129071174
107.70	0.000000000127493878
107.90	0.000000000125938330
108.10	0.000000000124404194
108.30	0.000000000122891142
108.50	0.000000000121398850
108.70	0.000000000119927000
108.90	0.000000000118475277
109.10	0.000000000117043373
109.30	0.000000000115630983
109.50	0.000000000114237804
109.70	0.000000000112863559
109.90	0.000000000111507963
110.10	0.000000000110170733
110.30	0.000000000108851595
110.50	0.000000000107550277
110.70	0.000000000106266507
110.90	0.000000000105000022
111.10	0.000000000103750559
111.30	0.000000000102517864
111.50	0.000000000101301685
111.70	0.000000000100101775
111.90	0.000000000098917889
112.10	0.000000000097749789
112.30	0.000000000096597237
112.50	0.000000000095460005
112.70	0.000000000094337866
112.90	0.000000000093230598
113.10	0.000000000092137980
113.30	0.000000000091059793
113.50	0.000000000089995825
113.70	0.000000000088945866
113.90	0.000000000087909712
114.10	0.000000000086887160
114.30	0.000000000085878014
114.50	0.000000000084882075
114.70	0.000000000083899150
114.90	0.000000000082929048
115.10	0.000000000081971582
115.30	0.000000000081026568
115.50	0.000000000080093824
115.70	0.000000000079173174
115.90	0.000000000078264445
116.10	0.000000000077367465
116.30	0.000000000076482065
116.50	0.000000000075608080
116.70	0.000000000074745349
116.90	0.000000000073893709
117.10	0.000000000073053002
117.30	0.000000000072223072
117.50	0.000000000071403763
117.70	0.000000000070594924
117.90	0.000000000069796406
118.10	0.000000000069008064
118.30	0.000000000068229754
118.50	0.000000000067461333
118.70	0.000000000066702662
118.90	0.000000000065953601
119.10	0.000000000065214015
119.30	0.000000000064483769
119.50	0.000000000063762732
119.70	0.000000000063050773
119.90	0.000000000062347764
120.10	0.000000000061653578
120.30	0.000000000060968092
120.50	0.000000000060291184
120.70	0.000000000059622734
120.90	0.000000000058962624
121.10	0.000000000058310738
121.30	0.000000000057666964
121.50	0.000000000057031187
121.70	0.000000000056403298
121.90	0.000000000055783186
122.10	0.000000000055170745
122.30	0.000000000054565871
122.50	0.000000000053968458
122.70	0.000000000053378405
122.90	0.000000000052795611
123.10	0.000000000052219976
123.30	0.000000000051651402
123.50	0.000000000051089793
123.70	0.000000000050535052
123.90	0.000000000049987086
124.10	0.000000000049445804
124.30	0.000000000048911116
124.50	0.000000000048382932
124.70	0.000000000047861164
124.90	0.000000000047345726
125.10	0.000000000046836530
125.30	0.000000000046333494
125.50	0.000000000045836534
125.70	0.000000000045345568
125.90	0.000000000044860516
126.10	0.000000000044381298
126.30	0.000000000043907837
126.50	0.000000000043440055
126.70	0.000000000042977877
126.90	0.000000000042521227
127.10	0.000000000042070033
127.30	0.000000000041624221
127.50	0.000000000041183719
127.70	0.000000000040748456
127.90	0.000000000040318365
128.10	0.000000000039893375
128.30	0.000000000039473419
128.50	0.000000000039058430
128.70	0.000000000038648344
128.90	0.000000000038243096
129.10	0.000000000037842621
129.30	0.000000000037446857
129.50	0.000000000037055739
129.70	0.000000000036669212
129.90	0.000000000036287215
130.10	0.000000000035909691
130.30	0.000000000035536579
130.50	0.000000000035167824
130.70	0.000000000034803367
130.90	0.000000000034443153
131.10	0.000000000034087127
131.30	0.000000000033735235
131.50	0.000000000033387426
131.70	0.000000000033043645
131.90	0.000000000032703842
132.10	0.000000000032367965
132.30	0.000000000032035965
132.50	0.000000000031707790
132.70	0.000000000031383392
132.90	0.000000000031062723
133.10	0.000000000030745734
133.30	0.000000000030432380
133.50	0.000000000030122613
133.70	0.000000000029816388
133.90	0.000000000029513661
134.10	0.000000000029214386
134.30	0.000000000028918520
134.50	0.000000000028626020
134.70	0.000000000028336843
134.90	0.000000000028050947
135.10	0.000000000027768290
135.30	0.000000000027488832
135.50	0.000000000027212532
135.70	0.000000000026939349
135.90	0.000000000026669246
136.10	0.000000000026402183
136.30	0.000000000026138122
136.50	0.000000000025877026
136.70	0.000000000025618858
136.90	0.000000000025363581
137.10	0.000000000025111160
137.30	0.000000000024861559
137.50	0.000000000024614742
137.70	0.000000000024370676
137.90	0.000000000024129326
138.10	0.000000000023890658
138.30	0.000000000023654640
138.50	0.000000000023421237
138.70	0.000000000023190419
138.90	0.000000000022962153
139.10	0.000000000022736408
139.30	0.000000000022513152
139.50	0.000000000022292356
139.70	0.000000000022073989
139.90	0.000000000021858020
140.10	0.000000000021644422
140.30	0.000000000021433165
140.50	0.000000000021224220
140.70	0.000000000021017559
140.90	0.000000000020813155
141.10	0.000000000020610981
141.30	0.000000000020411010
141.50	0.000000000020213215
141.70	0.000000000020017569
141.90	0.000000000019824048
142.10	0.000000000019632624
142.30	0.000000000019443272
142.50	0.000000000019255968
142.70	0.000000000019070686
142.90	0.000000000018887403
143.10	0.000000000018706095
143.30	0.000000000018526738
143.50	0.000000000018349308
143.70	0.000000000018173783
143.90	0.000000000018000141
144.10	0.000000000017828358
144.30	0.000000000017658412
144.50	0.000000000017490283
144.70	0.000000000017323947
144.90	0.000000000017159384
145.10	0.000000000016996573
145.30	0.000000000016835492
145.50	0.000000000016676122
145.70	0.000000000016518442
145.90	0.000000000016362433
146.10	0.000000000016208074
146.30	0.000000000016055347
146.50	0.000000000015904232
146.70	0.000000000015754710
146.90	0.000000000015606763
147.10	0.000000000015460372
147.30	0.000000000015315518
147.50	0.000000000015172184
147.70	0.000000000015030353
147.90	0.000000000014890006
148.10	0.000000000014751126
148.30	0.000000000014613697
148.50	0.000000000014477702
148.70	0.000000000014343123
148.90	0.000000000014209944
149.10	0.000000000014078150
149.30	0.000000000013947724
149.50	0.000000000013818650
149.70	0.000000000013690914
149.90	0.000000000013564498
150.10	0.000000000013439388
150.30	0.000000000013315570
150.50	0.000000000013193029
150.70	0.000000000013071751
150.90	0.000000000012951721
151.10	0.000000000012832925
151.30	0.000000000012715350
151.50	0.000000000012598982
151.70	0.000000000012483806
151.90	0.000000000012369809
152.10	0.000000000012256977
152.30	0.000000000012145298
152.50	0.000000000012034758
152.70	0.000000000011925345
152.90	0.000000000011817045
153.10	0.000000000011709847
153.30	0.000000000011603738
153.50	0.000000000011498706
153.70	0.000000000011394738
153.90	0.000000000011291823
154.10	0.000000000011189948
154.30	0.000000000011089102
154.50	0.000000000010989273
154.70	0.000000000010890451
154.90	0.000000000010792623
155.10	0.000000000010695779
155.30	0.000000000010599907
155.50	0.000000000010504997
155.70	0.000000000010411038
155.90	0.000000000010318020
156.10	0.000000000010225931
156.30	0.000000000010134762
156.50	0.000000000010044502
156.70	0.000000000009955142
156.90	0.000000000009866671
157.10	0.000000000009779079
157.30	0.000000000009692357
157.50	0.000000000009606494
157.70	0.000000000009521483
157.90	0.000000000009437312
158.10	0.000000000009353974
158.30	0.000000000009271459
158.50	0.000000000009189757
158.70	0.000000000009108861
158.90	0.000000000009028761
159.10	0.000000000008949449
159.30	0.000000000008870915
159.50	0.000000000008793152
159.70	0.000000000008716151
159.90	0.000000000008639903
160.10	0.000000000008564402
160.30	0.000000000008489638
160.50	0.000000000008415604
160.70	0.000000000008342291
160.90	0.000000000008269693
161.10	0.000000000008197801
161.30	0.000000000008126608
161.50	0.000000000008056105
161.70	0.000000000007986286
161.90	0.000000000007917143
162.10	0.000000000007848670
162.30	0.000000000007780858
162.50	0.000000000007713701
162.70	0.000000000007647192
162.90	0.000000000007581323
163.10	0.000000000007516089
163.30	0.000000000007451481
163.50	0.000000000007387495
163.70	0.000000000007324122
163.90	0.000000000007261356
164.10	0.000000000007199191
164.30	0.000000000007137621
164.50	0.000000000007076639
164.70	0.000000000007016239
164.90	0.000000000006956415
165.10	0.000000000006897160
165.30	0.000000000006838469
165.50	0.000000000006780336
165.70	0.000000000006722755
165.90	0.000000000006665720
166.10	0.000000000006609226
166.30	0.000000000006553266
166.50	0.000000000006497835
166.70	0.000000000006442927
166.90	0.000000000006388538
167.10	0.000000000006334661
167.30	0.000000000006281291
167.50	0.000000000006228424
167.70	0.000000000006176052
167.90	0.000000000006124172
168.10	0.000000000006072779
168.30	0.000000000006021866
168.50	0.000000000005971430
168.70	0.000000000005921465
168.90	0.000000000005871967
169.10	0.000000000005822930
169.30	0.000000000005774350
169.50	0.000000000005726222
169.70	0.000000000005678542
169.90	0.000000000005631304
170.10	0.000000000005584504
170.30	0.000000000005538138
170.50	0.000000000005492202
170.70	0.000000000005446690
170.90	0.000000000005401599
171.10	0.000000000005356924
171.30	0.000000000005312661
171.50	0.000000000005268807
171.70	0.000000000005225356
171.90	0.000000000005182305
172.10	0.000000000005139651
172.30	0.000000000005097388
172.50	0.000000000005055513
172.70	0.000000000005014022
172.90	0.000000000004972910
173.10	0.000000000004932175
173.30	0.000000000004891812
173.50	0.000000000004851818
173.70	0.000000000004812188
173.90	0.000000000004772920
174.10	0.000000000004734009
174.30	0.000000000004695452
174.50	0.000000000004657245
174.70	0.000000000004619385
174.90	0.000000000004581868
175.10	0.000000000004544691
175.30	0.000000000004507850
175.50	0.000000000004471343
175.70	0.000000000004435165
175.90	0.000000000004399314
176.10	0.000000000004363786
176.30	0.000000000004328578
176.50	0.000000000004293687
176.70	0.000000000004259109
176.90	0.000000000004224842
177.10	0.000000000004190882
177.30	0.000000000004157226
177.50	0.000000000004123872
177.70	0.000000000004090816
177.90	0.000000000004058055
178.10	0.000000000004025586
178.30	0.000000000003993408
178.50	0.000000000003961515
178.70	0.000000000003929907
178.90	0.000000000003898580
179.10	0.000000000003867530
179.30	0.000000000003836757
179.50	0.000000000003806256
179.70	0.000000000003776026
179.90	0.000000000003746063
180.10	0.000000000003716365
180.30	0.000000000003686930
180.50	0.000000000003657754
180.70	0.000000000003628835
180.90	0.000000000003600172
181.10	0.000000000003571760
181.30	0.000000000003543598
181.50	0.000000000003515684
181.70	0.000000000003488015
181.90	0.000000000003460588
182.10	0.000000000003433401
182.30	0.000000000003406452
182.50	0.000000000003379739
182.70	0.000000000003353259
182.90	0.000000000003327010
183.10	0.000000000003300990
183.30	0.000000000003275197
183.50	0.000000000003249628
183.70	0.000000000003224281
183.90	0.000000000003199154
184.10	0.000000000003174246
184.30	0.000000000003149553
184.50	0.000000000003125075
184.70	0.000000000003100808
184.90	0.000000000003076750
185.10	0.000000000003052901
185.30	0.000000000003029257
185.50	0.000000000003005817
185.70	0.000000000002982579
185.90	0.000000000002959541
186.10	0.000000000002936701
186.30	0.000000000002914057
186.50	0.000000000002891608
186.70	0.000000000002869350
186.90	0.000000000002847284
187.10	0.000000000002825406
187.30	0.000000000002803715
187.50	0.000000000002782210
187.70	0.000000000002760888
187.90	0.000000000002739748
188.10	0.000000000002718788
188.30	0.000000000002698007
188.50	0.000000000002677402
188.70	0.000000000002656972
188.90	0.000000000002636716
189.10	0.000000000002616632
189.30	0.000000000002596718
189.50	0.000000000002576972
189.70	0.000000000002557393
189.90	0.000000000002537980
190.10	0.000000000002518731
190.30	0.000000000002499644
190.50	0.000000000002480717
190.70	0.000000000002461951
190.90	0.000000000002443342
191.10	0.000000000002424889
191.30	0.000000000002406591
191.50	0.000000000002388447
191.70	0.000000000002370455
191.90	0.000000000002352613
192.10	0.000000000002334921
192.30	0.000000000002317376
192.50	0.000000000002299978
192.70	0.000000000002282725
192.90	0.000000000002265616
193.10	0.000000000002248649
193.30	0.000000000002231824
193.50	0.000000000002215139
193.70	0.000000000002198593
193.90	0.000000000002182184
194.10	0.000000000002165911
194.30	0.000000000002149773
194.50	0.000000000002133769
194.70	0.000000000002117897
194.90	0.000000000002102156
195.10	0.000000000002086546
195.30	0.000000000002071064
195.50	0.000000000002055710
195.70	0.000000000002040483
195.90	0.000000000002025381
196.10	0.000000000002010403
196.30	0.000000000001995549
196.50	0.000000000001980816
196.70	0.000000000001966204
196.90	0.000000000001951712
197.10	0.000000000001937339
197.30	0.000000000001923084
197.50	0.000000000001908945
197.70	0.000000000001894921
197.90	0.000000000001881012
198.10	0.000000000001867217
198.30	0.000000000001853533
198.50	0.000000000001839962
198.70	0.000000000001826500
198.90	0.000000000001813148
199.10	0.000000000001799905
199.30	0.000000000001786768
199.50	0.000000000001773739
199.70	0.000000000001760815
199.90	0.000000000001747995
200.10	0.000000000001735279
