22.90	0.000000903663974000
23.10	0.000000864674331000
23.30	0.000000827620339000
23.50	0.000000792393354000
23.70	0.000000758891413000
23.90	0.000000727019048000
24.10	0.000000696686793000
24.30	0.000000667810579000
24.50	0.000000640311326000
24.70	0.000000614114901000
24.90	0.000000589151534000
25.10	0.000000565355576000
25.30	0.000000542665243000
25.50	0.000000521022434000
25.70	0.000000500372479000
25.90	0.000000480663938000
26.10	0.000000461848356000
26.30	0.000000443879999000
26.50	0.000000426715701000
26.70	0.000000410314733000
26.90	0.000000394638755000
27.10	0.000000379651547000
27.30	0.000000365318873000
27.50	0.000000351608447000
27.70	0.000000338489740000
27.90	0.000000325933742000
28.10	0.000000313913544000
28.30	0.000000302403053000
28.50	0.000000291377853000
28.70	0.000000280814787000
28.90	0.000000270691931000
29.10	0.000000260988579000
29.30	0.000000251685084000
29.50	0.000000242762819000
29.70	0.000000234204101000
29.90	0.000000225992157000
30.10	0.000000218111128000
30.30	0.000000210545958000
30.50	0.000000203282354000
30.70	0.000000196306740000
30.90	0.000000189606196000
31.10	0.000000183168470000
31.30	0.000000176981905000
31.50	0.000000171035412000
31.70	0.000000165318462000
31.90	0.000000159821056000
32.10	0.000000154533660000
32.30	0.000000149447196000
32.50	0.000000144553024000
32.70	0.000000139842918000
32.90	0.000000135309039000
33.10	0.000000130943939000
33.30	0.000000126740530000
33.50	0.000000122692051000
33.70	0.000000118792033000
33.90	0.000000115034338000
34.10	0.000000111413120000
34.30	0.000000107922782000
34.50	0.000000104557976000
34.70	0.000000101313597000
34.90	0.000000098184768500
35.10	0.000000095166846500
35.30	0.000000092255381500
35.50	0.000000089446117000
35.70	0.000000086734993400
35.90	0.000000084118142400
36.10	0.000000081591861800
36.30	0.000000079152604900
36.50	0.000000076796994700
36.70	0.000000074521796400
36.90	0.000000072323908400
37.10	0.000000070200361800
37.30	0.000000068148314300
37.50	0.000000066165041100
37.70	0.000000064247934000
37.90	0.000000062394516700
38.10	0.000000060602406700
38.30	0.000000058869314000
38.50	0.000000057193043700
38.70	0.000000055571491300
38.90	0.000000054002639000
39.10	0.000000052484550700
39.30	0.000000051015375700
39.50	0.000000049593339500
39.70	0.000000048216735500
39.90	0.000000046883921200
40.10	0.000000045593322400
40.30	0.000000044343432800
40.50	0.000000043132802200
40.70	0.000000041960037000
40.90	0.000000040823801400
41.10	0.000000039722811100
41.30	0.000000038655830300
41.50	0.000000037621671700
41.70	0.000000036619198100
41.90	0.000000035647314500
42.10	0.000000034704968700
42.30	0.000000033791150300
42.50	0.000000032904883700
42.70	0.000000032045234600
42.90	0.000000031211300800
43.10	0.000000030402213300
43.30	0.000000029617137300
43.50	0.000000028855268800
43.70	0.000000028115833500
43.90	0.000000027398085600
44.10	0.000000026701305900
44.30	0.000000026024803700
44.50	0.000000025367915800
44.70	0.000000024730000400
44.90	0.000000024110438500
45.10	0.000000023508633900
45.30	0.000000022924015100
45.50	0.000000022356028600
45.70	0.000000021804140200
45.90	0.000000021267835200
46.10	0.000000020746617100
46.30	0.000000020240006400
46.50	0.000000019747540500
46.70	0.000000019268776100
46.90	0.000000018803285100
47.10	0.000000018350651400
47.30	0.000000017910475800
47.50	0.000000017482372000
47.70	0.000000017065966200
47.90	0.000000016660899100
48.10	0.000000016266822500
48.30	0.000000015883399100
48.50	0.000000015510303700
48.70	0.000000015147224700
48.90	0.000000014793859200
49.10	0.000000014449914300
49.30	0.000000014115106700
49.50	0.000000013789162700
49.70	0.000000013471817800
49.90	0.000000013162816200
50.10	0.000000012861910200
50.30	0.000000012568860500
50.50	0.000000012283436400
50.70	0.000000012005414400
50.90	0.000000011734578200
51.10	0.000000011470718300
51.30	0.000000011213632300
51.50	0.000000010963123700
51.70	0.000000010719003400
51.90	0.000000010481088700
52.10	0.000000010249202400
52.30	0.000000010023172400
52.50	0.000000009802832080
52.70	0.000000009588020160
52.90	0.000000009378580060
53.10	0.000000009174360010
53.30	0.000000008975213200
53.50	0.000000008780999130
53.70	0.000000008591580410
53.90	0.000000008406823740
54.10	0.000000008226599940
54.30	0.000000008050783740
54.50	0.000000007879253620
54.70	0.000000007711892240
54.90	0.000000007548585820
55.10	0.000000007389223760
55.30	0.000000007233698770
55.50	0.000000007081906080
55.70	0.000000006933744290
55.90	0.000000006789116030
56.10	0.000000006647927050
56.30	0.000000006510085300
56.50	0.000000006375501500
56.70	0.000000006244088990
56.90	0.000000006115763850
57.10	0.000000005990444360
57.30	0.000000005868051220
57.50	0.000000005748507740
57.70	0.000000005631739310
57.90	0.000000005517673470
58.10	0.000000005406239760
58.30	0.000000005297369790
58.50	0.000000005190997210
58.70	0.000000005087057490
58.90	0.000000004985488230
59.10	0.000000004886228680
59.30	0.000000004789219690
59.50	0.000000004694403800
59.70	0.000000004601725120
59.90	0.000000004511129510
60.10	0.000000004422564880
60.30	0.000000004335980190
60.50	0.000000004251325660
60.70	0.000000004168552860
60.90	0.000000004087614770
61.10	0.000000004008465810
61.30	0.000000003931061520
61.50	0.000000003855358660
61.70	0.000000003781315180
61.90	0.000000003708890180
62.10	0.000000003638044000
62.30	0.000000003568737950
62.50	0.000000003500934380
62.70	0.000000003434596660
62.90	0.000000003369689170
63.10	0.000000003306177170
63.30	0.000000003244026870
63.50	0.000000003183205400
63.70	0.000000003123680900
63.90	0.000000003065422440
64.10	0.000000003008399910
64.30	0.000000002952583930
64.50	0.000000002897945820
64.70	0.000000002844457650
64.90	0.000000002792092210
65.10	0.000000002740823030
65.30	0.000000002690624300
65.50	0.000000002641470920
65.70	0.000000002593338430
65.90	0.000000002546203060
66.10	0.000000002500041600
66.30	0.000000002454831370
66.50	0.000000002410550240
66.70	0.000000002367176900
66.90	0.000000002324690490
67.10	0.000000002283070580
67.30	0.000000002242297410
67.50	0.000000002202351740
67.70	0.000000002163214720
67.90	0.000000002124867960
68.10	0.000000002087293530
68.30	0.000000002050473960
68.50	0.000000002014392210
68.70	0.000000001979031660
68.90	0.000000001944376120
69.10	0.000000001910409820
69.30	0.000000001877117440
69.50	0.000000001844483950
69.70	0.000000001812494680
69.90	0.000000001781135420
70.10	0.000000001750392230
70.30	0.000000001720251500
70.50	0.000000001690700030
70.70	0.000000001661724930
70.90	0.000000001633313570
71.10	0.000000001605453650
71.30	0.000000001578133170
71.50	0.000000001551340400
71.70	0.000000001525063910
71.90	0.000000001499292510
72.10	0.000000001474015320
72.30	0.000000001449221700
72.50	0.000000001424901260
72.70	0.000000001401043840
72.90	0.000000001377639530
73.10	0.000000001354678710
73.30	0.000000001332151980
73.50	0.000000001310050180
73.70	0.000000001288364310
73.90	0.000000001267085630
74.10	0.000000001246205570
74.30	0.000000001225715770
74.50	0.000000001205608040
74.70	0.000000001185874400
74.90	0.000000001166507020
75.10	0.000000001147498290
75.30	0.000000001128840770
75.50	0.000000001110527170
75.70	0.000000001092550360
75.90	0.000000001074903380
76.10	0.000000001057579450
76.30	0.000000001040571970
76.50	0.000000001023874460
76.70	0.000000001007480550
76.90	0.000000000991384129
77.10	0.000000000975579155
77.30	0.000000000960059713
77.50	0.000000000944820017
77.70	0.000000000929854412
77.90	0.000000000915157369
78.10	0.000000000900723475
78.30	0.000000000886547439
78.50	0.000000000872624119
78.70	0.000000000858948493
78.90	0.000000000845515621
79.10	0.000000000832320660
79.30	0.000000000819358912
79.50	0.000000000806625776
79.70	0.000000000794116734
79.90	0.000000000781827363
80.10	0.000000000769753338
80.30	0.000000000757890432
80.50	0.000000000746234513
80.70	0.000000000734781533
80.90	0.000000000723527552
81.10	0.000000000712468696
81.30	0.000000000701601176
81.50	0.000000000690921281
81.70	0.000000000680425381
81.90	0.000000000670109930
82.10	0.000000000659971448
82.30	0.000000000650006532
82.50	0.000000000640211850
82.70	0.000000000630584161
82.90	0.000000000621120290
83.10	0.000000000611817118
83.30	0.000000000602671592
83.50	0.000000000593680718
83.70	0.000000000584841569
83.90	0.000000000576151277
84.10	0.000000000567607029
84.30	0.000000000559206073
84.50	0.000000000550945716
84.70	0.000000000542823339
84.90	0.000000000534836357
85.10	0.000000000526982257
85.30	0.000000000519258585
85.50	0.000000000511662920
85.70	0.000000000504192888
85.90	0.000000000496846160
86.10	0.000000000489620462
86.30	0.000000000482513560
86.50	0.000000000475523280
86.70	0.000000000468647486
86.90	0.000000000461884078
87.10	0.000000000455231001
87.30	0.000000000448686239
87.50	0.000000000442247823
87.70	0.000000000435913821
87.90	0.000000000429682338
88.10	0.000000000423551520
88.30	0.000000000417519547
88.50	0.000000000411584637
88.70	0.000000000405745047
88.90	0.000000000399999065
89.10	0.000000000394345012
89.30	0.000000000388781242
89.50	0.000000000383306143
89.70	0.000000000377918131
89.90	0.000000000372615657
90.10	0.000000000367397208
90.30	0.000000000362261295
90.50	0.000000000357206453
90.70	0.000000000352231250
90.90	0.000000000347334302
91.10	0.000000000342514239
91.30	0.000000000337769713
91.50	0.000000000333099398
91.70	0.000000000328501999
91.90	0.000000000323976241
92.10	0.000000000319520872
92.30	0.000000000315134667
92.50	0.000000000310816425
92.70	0.000000000306564969
92.90	0.000000000302379145
93.10	0.000000000298257816
93.30	0.000000000294199875
93.50	0.000000000290204237
93.70	0.000000000286269832
93.90	0.000000000282395610
94.10	0.000000000278580551
94.30	0.000000000274823649
94.50	0.000000000271123914
94.70	0.000000000267480375
94.90	0.000000000263892078
95.10	0.000000000260358085
95.30	0.000000000256877478
95.50	0.000000000253449357
95.70	0.000000000250072838
95.90	0.000000000246747051
96.10	0.000000000243471144
96.30	0.000000000240244292
96.50	0.000000000237065676
96.70	0.000000000233934489
96.90	0.000000000230849943
97.10	0.000000000227811260
97.30	0.000000000224817679
97.50	0.000000000221868454
97.70	0.000000000218962849
97.90	0.000000000216100144
98.10	0.000000000213279635
98.30	0.000000000210500625
98.50	0.000000000207762434
98.70	0.000000000205064391
98.90	0.000000000202405839
99.10	0.000000000199786134
99.30	0.000000000197204643
99.50	0.000000000194660743
99.70	0.000000000192153822
99.90	0.000000000189683282
100.10	0.000000000187248531
100.30	0.000000000184848991
100.50	0.000000000182484093
100.70	0.000000000180153275
100.90	0.000000000177855991
101.10	0.000000000175591707
101.30	0.000000000173359899
101.50	0.000000000171160047
101.70	0.000000000168991641
101.90	0.000000000166854180
102.10	0.000000000164747171
102.30	0.000000000162670129
102.50	0.000000000160622579
102.70	0.000000000158604053
102.90	0.000000000156614093
103.10	0.000000000154652246
103.30	0.000000000152718069
103.50	0.000000000150811128
103.70	0.000000000148930995
103.90	0.000000000147077249
104.10	0.000000000145249477
104.30	0.000000000143447276
104.50	0.000000000141670248
104.70	0.000000000139917998
104.90	0.000000000138190142
105.10	0.000000000136486300
105.30	0.000000000134806102
105.50	0.000000000133149183
105.70	0.000000000131515184
105.90	0.000000000129903755
106.10	0.000000000128314546
106.30	0.000000000126747219
106.50	0.000000000125201437
106.70	0.000000000123676868
106.90	0.000000000122173188
107.10	0.000000000120690080
107.30	0.000000000119227230
107.50	0.000000000117784330
107.70	0.000000000116361077
107.90	0.000000000114957172
108.10	0.000000000113572323
108.30	0.000000000112206240
108.50	0.000000000110858640
108.70	0.000000000109529244
108.90	0.000000000108217778
109.10	0.000000000106923974
109.30	0.000000000105647565
109.50	0.000000000104388292
109.70	0.000000000103145897
109.90	0.000000000101920127
110.10	0.000000000100710737
110.30	0.000000000099517482
110.50	0.000000000098340124
110.70	0.000000000097178426
110.90	0.000000000096032156
111.10	0.000000000094901085
111.30	0.000000000093784989
111.50	0.000000000092683647
111.70	0.000000000091596842
111.90	0.000000000090524359
112.10	0.000000000089465986
112.30	0.000000000088421522
112.50	0.000000000087390762
112.70	0.000000000086373507
112.90	0.000000000085369559
113.10	0.000000000084378725
113.30	0.000000000083400814
113.50	0.000000000082435637
113.70	0.000000000081483009
113.90	0.000000000080542750
114.10	0.000000000079614681
114.30	0.000000000078698626
114.50	0.000000000077794412
114.70	0.000000000076901868
114.90	0.000000000076020827
115.10	0.000000000075151124
115.30	0.000000000074292595
115.50	0.000000000073445081
115.70	0.000000000072608426
115.90	0.000000000071782474
116.10	0.000000000070967074
116.30	0.000000000070162074
116.50	0.000000000069367327
116.70	0.000000000068582687
116.90	0.000000000067808011
117.10	0.000000000067043157
117.30	0.000000000066287987
117.50	0.000000000065542364
117.70	0.000000000064806158
117.90	0.000000000064079236
118.10	0.000000000063361467
118.30	0.000000000062652723
118.50	0.000000000061952879
118.70	0.000000000061261809
118.90	0.000000000060579391
119.10	0.000000000059905505
119.30	0.000000000059240031
119.50	0.000000000058582853
119.70	0.000000000057933855
119.90	0.000000000057292925
120.10	0.000000000056659952
120.30	0.000000000056034827
120.50	0.000000000055417441
120.70	0.000000000054807688
120.90	0.000000000054205464
121.10	0.000000000053610664
121.30	0.000000000053023187
121.50	0.000000000052442933
121.70	0.000000000051869803
121.90	0.000000000051303699
122.10	0.000000000050744527
122.30	0.000000000050192190
122.50	0.000000000049646598
122.70	0.000000000049107656
122.90	0.000000000048575277
123.10	0.000000000048049370
123.30	0.000000000047529848
123.50	0.000000000047016624
123.70	0.000000000046509615
123.90	0.000000000046008736
124.10	0.000000000045513906
124.30	0.000000000045025042
124.50	0.000000000044542065
124.70	0.000000000044064895
124.90	0.000000000043593455
125.10	0.000000000043127671
125.30	0.000000000042667465
125.50	0.000000000042212765
125.70	0.000000000041763496
125.90	0.000000000041319587
126.10	0.000000000040880966
126.30	0.000000000040447563
126.50	0.000000000040019309
126.70	0.000000000039596137
126.90	0.000000000039177980
127.10	0.000000000038764770
127.30	0.000000000038356444
127.50	0.000000000037952937
127.70	0.000000000037554186
127.90	0.000000000037160128
128.10	0.000000000036770704
128.30	0.000000000036385850
128.50	0.000000000036005509
128.70	0.000000000035629622
128.90	0.000000000035258130
129.10	0.000000000034890978
129.30	0.000000000034528108
129.50	0.000000000034169466
129.70	0.000000000033814996
129.90	0.000000000033464644
130.10	0.000000000033118358
130.30	0.000000000032776084
130.50	0.000000000032437772
130.70	0.000000000032103369
130.90	0.000000000031772826
131.10	0.000000000031446093
131.30	0.000000000031123122
131.50	0.000000000030803866
131.70	0.000000000030488276
131.90	0.000000000030176307
132.10	0.000000000029867912
132.30	0.000000000029563044
132.50	0.000000000029261661
132.70	0.000000000028963717
132.90	0.000000000028669169
133.10	0.000000000028377973
133.30	0.000000000028090088
133.50	0.000000000027805472
133.70	0.000000000027524082
133.90	0.000000000027245879
134.10	0.000000000026970822
134.30	0.000000000026698872
134.50	0.000000000026429990
134.70	0.000000000026164137
134.90	0.000000000025901278
135.10	0.000000000025641374
135.30	0.000000000025384389
135.50	0.000000000025130286
135.70	0.000000000024879030
135.90	0.000000000024630585
136.10	0.000000000024384915
136.30	0.000000000024141987
136.50	0.000000000023901767
136.70	0.000000000023664221
136.90	0.000000000023429316
137.10	0.000000000023197020
137.30	0.000000000022967300
137.50	0.000000000022740124
137.70	0.000000000022515462
137.90	0.000000000022293282
138.10	0.000000000022073554
138.30	0.000000000021856249
138.50	0.000000000021641335
138.70	0.000000000021428785
138.90	0.000000000021218569
139.10	0.000000000021010659
139.30	0.000000000020805027
139.50	0.000000000020601646
139.70	0.000000000020400488
139.90	0.000000000020201526
140.10	0.000000000020004734
140.30	0.000000000019810085
140.50	0.000000000019617553
140.70	0.000000000019427113
140.90	0.000000000019238740
141.10	0.000000000019052409
141.30	0.000000000018868095
141.50	0.000000000018685774
141.70	0.000000000018505422
141.90	0.000000000018327015
142.10	0.000000000018150531
142.30	0.000000000017975946
142.50	0.000000000017803237
142.70	0.000000000017632382
142.90	0.000000000017463360
143.10	0.000000000017296148
143.30	0.000000000017130724
143.50	0.000000000016967069
143.70	0.000000000016805160
143.90	0.000000000016644978
144.10	0.000000000016486501
144.30	0.000000000016329710
144.50	0.000000000016174585
144.70	0.000000000016021105
144.90	0.000000000015869253
145.10	0.000000000015719008
145.30	0.000000000015570352
145.50	0.000000000015423265
145.70	0.000000000015277731
145.90	0.000000000015133730
146.10	0.000000000014991244
146.30	0.000000000014850256
146.50	0.000000000014710748
146.70	0.000000000014572704
146.90	0.000000000014436106
147.10	0.000000000014300938
147.30	0.000000000014167183
147.50	0.000000000014034824
147.70	0.000000000013903846
147.90	0.000000000013774233
148.10	0.000000000013645968
148.30	0.000000000013519037
148.50	0.000000000013393424
148.70	0.000000000013269113
148.90	0.000000000013146090
149.10	0.000000000013024339
149.30	0.000000000012903847
149.50	0.000000000012784599
149.70	0.000000000012666580
149.90	0.000000000012549777
150.10	0.000000000012434176
150.30	0.000000000012319763
150.50	0.000000000012206524
150.70	0.000000000012094447
150.90	0.000000000011983518
151.10	0.000000000011873725
151.30	0.000000000011765054
151.50	0.000000000011657492
151.70	0.000000000011551028
151.90	0.000000000011445649
152.10	0.000000000011341343
152.30	0.000000000011238097
152.50	0.000000000011135900
152.70	0.000000000011034740
152.90	0.000000000010934606
153.10	0.000000000010835485
153.30	0.000000000010737366
153.50	0.000000000010640239
153.70	0.000000000010544092
153.90	0.000000000010448914
154.10	0.000000000010354694
154.30	0.000000000010261422
154.50	0.000000000010169087
154.70	0.000000000010077678
154.90	0.000000000009987186
155.10	0.000000000009897600
155.30	0.000000000009808910
155.50	0.000000000009721106
155.70	0.000000000009634178
155.90	0.000000000009548118
156.10	0.000000000009462915
156.30	0.000000000009378559
156.50	0.000000000009295041
156.70	0.000000000009212353
156.90	0.000000000009130484
157.10	0.000000000009049427
157.30	0.000000000008969172
157.50	0.000000000008889711
157.70	0.000000000008811034
157.90	0.000000000008733134
158.10	0.000000000008656002
158.30	0.000000000008579628
158.50	0.000000000008504006
158.70	0.000000000008429127
158.90	0.000000000008354983
159.10	0.000000000008281566
159.30	0.000000000008208867
159.50	0.000000000008136880
159.70	0.000000000008065596
159.90	0.000000000007995008
160.10	0.000000000007925109
160.30	0.000000000007855890
160.50	0.000000000007787345
160.70	0.000000000007719466
160.90	0.000000000007652246
161.10	0.000000000007585679
161.30	0.000000000007519756
161.50	0.000000000007454472
161.70	0.000000000007389819
161.90	0.000000000007325790
162.10	0.000000000007262380
162.30	0.000000000007199580
162.50	0.000000000007137385
162.70	0.000000000007075789
162.90	0.000000000007014784
163.10	0.000000000006954365
163.30	0.000000000006894526
163.50	0.000000000006835259
163.70	0.000000000006776560
163.90	0.000000000006718422
164.10	0.000000000006660839
164.30	0.000000000006603805
164.50	0.000000000006547316
164.70	0.000000000006491364
164.90	0.000000000006435945
165.10	0.000000000006381053
165.30	0.000000000006326681
165.50	0.000000000006272826
165.70	0.000000000006219480
165.90	0.000000000006166640
166.10	0.000000000006114299
166.30	0.000000000006062453
166.50	0.000000000006011096
166.70	0.000000000005960223
166.90	0.000000000005909830
167.10	0.000000000005859910
167.30	0.000000000005810460
167.50	0.000000000005761474
167.70	0.000000000005712948
167.90	0.000000000005664876
168.10	0.000000000005617254
168.30	0.000000000005570077
168.50	0.000000000005523341
168.70	0.000000000005477041
168.90	0.000000000005431172
169.10	0.000000000005385732
169.30	0.000000000005340714
169.50	0.000000000005296115
169.70	0.000000000005251930
169.90	0.000000000005208155
170.10	0.000000000005164786
170.30	0.000000000005121819
170.50	0.000000000005079250
170.70	0.000000000005037074
170.90	0.000000000004995288
171.10	0.000000000004953888
171.30	0.000000000004912869
171.50	0.000000000004872228
171.70	0.000000000004831961
171.90	0.000000000004792065
172.10	0.000000000004752534
172.30	0.000000000004713367
172.50	0.000000000004674558
172.70	0.000000000004636105
172.90	0.000000000004598003
173.10	0.000000000004560250
173.30	0.000000000004522842
173.50	0.000000000004485774
173.70	0.000000000004449045
173.90	0.000000000004412649
174.10	0.000000000004376585
174.30	0.000000000004340849
174.50	0.000000000004305437
174.70	0.000000000004270346
174.90	0.000000000004235573
175.10	0.000000000004201115
175.30	0.000000000004166969
175.50	0.000000000004133131
175.70	0.000000000004099599
175.90	0.000000000004066369
176.10	0.000000000004033438
176.30	0.000000000004000804
176.50	0.000000000003968463
176.70	0.000000000003936413
176.90	0.000000000003904650
177.10	0.000000000003873172
177.30	0.000000000003841976
177.50	0.000000000003811059
177.70	0.000000000003780419
177.90	0.000000000003750052
178.10	0.000000000003719956
178.30	0.000000000003690129
178.50	0.000000000003660567
178.70	0.000000000003631268
178.90	0.000000000003602230
179.10	0.000000000003573450
179.30	0.000000000003544925
179.50	0.000000000003516654
179.70	0.000000000003488632
179.90	0.000000000003460859
180.10	0.000000000003433331
180.30	0.000000000003406046
180.50	0.000000000003379003
180.70	0.000000000003352197
180.90	0.000000000003325628
181.10	0.000000000003299293
181.30	0.000000000003273189
181.50	0.000000000003247315
181.70	0.000000000003221668
181.90	0.000000000003196246
182.10	0.000000000003171046
182.30	0.000000000003146067
182.50	0.000000000003121307
182.70	0.000000000003096762
182.90	0.000000000003072432
183.10	0.000000000003048315
183.30	0.000000000003024407
183.50	0.000000000003000708
183.70	0.000000000002977214
183.90	0.000000000002953925
184.10	0.000000000002930838
184.30	0.000000000002907951
184.50	0.000000000002885263
184.70	0.000000000002862771
184.90	0.000000000002840474
185.10	0.000000000002818369
185.30	0.000000000002796455
185.50	0.000000000002774731
185.70	0.000000000002753193
185.90	0.000000000002731841
186.10	0.000000000002710673
186.30	0.000000000002689687
186.50	0.000000000002668881
186.70	0.000000000002648253
186.90	0.000000000002627803
187.10	0.000000000002607527
187.30	0.000000000002587425
187.50	0.000000000002567495
187.70	0.000000000002547736
187.90	0.000000000002528145
188.10	0.000000000002508721
188.30	0.000000000002489462
188.50	0.000000000002470368
188.70	0.000000000002451436
188.90	0.000000000002432664
189.10	0.000000000002414052
189.30	0.000000000002395598
189.50	0.000000000002377301
189.70	0.000000000002359158
189.90	0.000000000002341168
190.10	0.000000000002323331
190.30	0.000000000002305645
190.50	0.000000000002288107
190.70	0.000000000002270718
190.90	0.000000000002253475
191.10	0.000000000002236377
191.30	0.000000000002219423
191.50	0.000000000002202611
191.70	0.000000000002185941
191.90	0.000000000002169411
192.10	0.000000000002153019
192.30	0.000000000002136764
192.50	0.000000000002120646
192.70	0.000000000002104662
192.90	0.000000000002088812
193.10	0.000000000002073094
193.30	0.000000000002057508
193.50	0.000000000002042051
193.70	0.000000000002026723
193.90	0.000000000002011523
194.10	0.000000000001996449
194.30	0.000000000001981500
194.50	0.000000000001966675
194.70	0.000000000001951974
194.90	0.000000000001937394
195.10	0.000000000001922934
195.30	0.000000000001908595
195.50	0.000000000001894374
195.70	0.000000000001880270
195.90	0.000000000001866283
196.10	0.000000000001852411
196.30	0.000000000001838653
196.50	0.000000000001825008
196.70	0.000000000001811476
196.90	0.000000000001798055
197.10	0.000000000001784744
197.30	0.000000000001771542
197.50	0.000000000001758448
197.70	0.000000000001745462
197.90	0.000000000001732581
198.10	0.000000000001719806
198.30	0.000000000001707136
198.50	0.000000000001694569
198.70	0.000000000001682104
198.90	0.000000000001669741
199.10	0.000000000001657478
199.30	0.000000000001645316
199.50	0.000000000001633252
199.70	0.000000000001621286
199.90	0.000000000001609417
200.10	0.000000000001597644
